    0.359884451 984957104 984957616
    0.361724642 984957616 984958128
    0.363970447 984958128 984958640
    0.365823400 984958640 984959152
    0.367698324 984959152 984959664
    0.369518650 984959664 984960176
    0.371784334 984960176 984960688
    0.375777048 984960688 984961200
    0.377628625 984961200 984961712
    0.379473006 984961712 984962224
    0.381719392 984962224 984962736
    0.383185084 984962736 984963248
    0.385419887 984963248 984963760
    0.387272407 984963760 984964272
    0.389591002 984964272 984964784
    0.390978337 984964784 984965296
    0.393226845 984965296 984965808
    0.395057832 984965808 984966320
    0.397446489 984966320 984966832
    0.398763907 984966832 984967344
    0.400641292 984967344 984967856
    0.402887012 984967856 984968368
    0.405203624 984968368 984968880
    0.406573040 984968880 984969392
    0.408474207 984969392 984969904
    0.410713912 984969904 984970416
    0.412963321 984970416 984970928
    0.414411944 984970928 984971440
    0.416292935 984971440 984971952
    0.418076272 984971952 984972464
    0.420750829 984972464 984972976
    0.422178248 984972976 984973488
    0.424068274 984973488 984974000
    0.425916679 984974000 984974512
    0.428561521 984974512 984975024
    0.429975228 984975024 984975536
    0.431832276 984975536 984976048
    0.433658722 984976048 984976560
    0.435905164 984976560 984977072
    0.437780427 984977072 984977584
    0.439625943 984977584 984978096
    0.441460716 984978096 984978608
    0.443712122 984978608 984979120
    0.445560109 984979120 984979632
    0.447416741 984979632 984980144
    0.449263136 984980144 984980656
    0.451520778 984980656 984981168
    0.452943211 984981168 984981680
    0.455231437 984981680 984982192
    0.457036522 984982192 984982704
    0.459302647 984982704 984983216
    0.460738656 984983216 984983728
    0.463006278 984983728 984984240
    0.464850054 984984240 984984752
    0.467125152 984984752 984985264
    0.468555009 984985264 984985776
    0.470427325 984985776 984986288
    0.472643126 984986288 984986800
    0.474900325 984986800 984987312
    0.476356785 984987312 984987824
    0.478175668 984987824 984988336
    0.480440145 984988336 984988848
    0.482845284 984988848 984989360
    0.484123534 984989360 984989872
    0.486012139 984989872 984990384
    0.487857506 984990384 984990896
    0.490566544 984990896 984991408
    0.491946492 984991408 984991920
    0.493864588 984991920 984992432
    0.500017157 984994488 984995512
    0.509465783 984995512 984996024
    0.509625457 984996024 984996536
    0.511318412 984996536 984997048
    0.513548728 984997048 984997560
    0.515364422 984997560 984998072
    0.517184627 984998072 984998584
    0.519113643 984998584 984999096
    0.521337234 984999096 984999608
    0.523158377 984999608 985000120
    0.525003677 985000120 985000632
    0.526854649 985000632 985001144
    0.529092084 985001144 985001656
    0.530560292 985001656 985002168
    0.532818537 985002168 985002680
    0.534635483 985002680 985003192
    0.536874698 985003192 985003704
    0.538363263 985003704 985004216
    0.540593453 985004216 985004728
    0.542440901 985004728 985005240
    0.544661212 985005240 985005752
    0.546142286 985005752 985006264
    0.548005221 985006264 985006776
    0.550250294 985006776 985007288
    0.552477130 985007288 985007800
    0.553951284 985007800 985008312
    0.555802086 985008312 985008824
    0.558026742 985008824 985009336
    0.560262914 985009336 985009848
    0.561749872 985009848 985010360
    0.563599786 985010360 985010872
    0.565440007 985010872 985011384
    0.568052873 985011384 985011896
    0.569536197 985011896 985012408
    0.571390099 985012408 985012920
    0.573244042 985012920 985013432
    0.575825175 985013432 985013944
    0.577340532 985013944 985014456
    0.579165524 985014456 985014968
    0.581031060 985014968 985015480
    0.583271957 985015480 985015992
    0.585123996 985015992 985016504
    0.586996347 985016504 985017016
    0.588830179 985017016 985017528
    0.591061148 985017528 985018040
    0.592913858 985018040 985018552
    0.594786793 985018552 985019064
    0.596612538 985019064 985019576
    0.598823956 985019576 985020088
    0.600340252 985020088 985020600
    0.602568741 985020600 985021112
    0.604419961 985021112 985021624
    0.606634742 985021624 985022136
    0.608095685 985022136 985022648
    0.610367901 985022648 985023160
    0.612221135 985023160 985023672
    0.614402636 985023672 985024184
    0.615890776 985024184 985024696
    0.617795489 985024696 985025208
    0.620004235 985025208 985025720
    0.622233881 985025720 985026232
    0.623715692 985026232 985026744
    0.625567459 985026744 985027256
    0.627800903 985027256 985027768
    0.630006406 985027768 985028280
    0.631517929 985028280 985028792
    0.633373696 985028792 985029304
    0.635183493 985029304 985029816
    0.637819761 985029816 985030328
    0.639316299 985030328 985030840
    0.641152823 985030840 985031352
    0.643002930 985031352 985031864
    0.645642906 985031864 985032376
    0.647097349 985032376 985032888
    0.648955505 985032888 985033400
    0.650802374 985033400 985033912
    0.653028788 985033912 985034424
    0.654896161 985034424 985034936
    0.656757424 985034936 985035448
    0.658600181 985035448 985035960
    0.660817631 985035960 985036472
    0.662691372 985036472 985036984
    0.664552034 985036984 985037496
    0.666390504 985037496 985038008
    0.668630115 985038008 985038520
    0.670100063 985038520 985039032
    0.672345146 985039032 985039544
    0.674184659 985039544 985040056
    0.676402006 985040056 985040568
    0.677934291 985040568 985041080
    0.680176200 985041080 985041592
    0.682025831 985041592 985042104
    0.684309868 985042104 985042616
    0.685733250 985042616 985043128
    0.687586297 985043128 985043640
    0.689814034 985043640 985044152
    0.692079792 985044152 985044664
    0.693523299 985044664 985045176
    0.695394258 985045176 985045688
    0.697571004 985045688 985046200
    0.699858935 985046200 985046712
    0.701324135 985046712 985047224
    0.703135655 985047224 985047736
    0.704976945 985047736 985048248
    0.707627553 985048248 985048760
    0.709075389 985048760 985049272
    0.710927738 985049272 985049784
    0.712775938 985049784 985050296
    0.715403391 985050296 985050808
    0.716867687 985050808 985051320
    0.718722301 985051320 985051832
    0.720567941 985051832 985052344
    0.722790273 985052344 985052856
    0.724666634 985052856 985053368
    0.726518732 985053368 985053880
    0.728373662 985053880 985054392
    0.730599880 985054392 985054904
    0.732425915 985054904 985055416
    0.734317360 985055416 985055928
    0.736160012 985055928 985056440
    0.738402067 985056440 985056952
    0.739838782 985056952 985057464
    0.742113126 985057464 985057976
    0.743953587 985057976 985058488
    0.746184953 985058488 985059000
    0.747664583 985059000 985059512
    0.749907933 985059512 985060024
    0.751742307 985060024 985060536
    0.753977962 985060536 985061048
    0.755454609 985061048 985061560
    0.757321655 985061560 985062072
    0.759519680 985062072 985062584
    0.761774807 985062584 985063096
    0.763260204 985063096 985063608
    0.765082567 985063608 985064120
    0.767343373 985064120 985064632
    0.769653196 985064632 985065144
    0.771052491 985065144 985065656
    0.772949824 985065656 985066168
    0.774754914 985066168 985066680
    0.777422713 985066680 985067192
    0.778893963 985067192 985067704
    0.780738921 985067704 985068216
    0.782583262 985068216 985068728
    0.785246200 985068728 985069240
    0.786620655 985069240 985069752
    0.788538662 985069752 985070264
    0.790388134 985070264 985070776
    0.792615138 985070776 985071288
    0.794436884 985071288 985071800
    0.796290513 985071800 985072312
    0.798127380 985072312 985072824
    0.800374532 985072824 985073336
    0.802229646 985073336 985073848
    0.804080976 985073848 985074360
    0.805921785 985074360 985074872
    0.808157016 985074872 985075384
    0.809640058 985075384 985075896
    0.811879291 985075896 985076408
    0.813722275 985076408 985076920
    0.815947964 985076920 985077432
    0.817431958 985077432 985077944
    0.819667533 985077944 985078456
    0.821517717 985078456 985078968
    0.823754965 985078968 985079480
    0.825236774 985079480 985079992
    0.827059174 985079992 985080504
    0.829317812 985080504 985081016
    0.831618518 985081016 985081528
    0.833024914 985081528 985082040
    0.834925657 985082040 985082552
    0.837109225 985082552 985083064
    0.839387689 985083064 985083576
    0.840825824 985083576 985084088
    0.842677424 985084088 985084600
    0.844523636 985084600 985085112
    0.847124345 985085112 985085624
    0.848619411 985085624 985086136
    0.850464122 985086136 985086648
    0.852320750 985086648 985087160
    0.854947452 985087160 985087672
    0.856397655 985087672 985088184
    0.858257274 985088184 985088696
    0.860092738 985088696 985089208
    0.862370913 985089208 985089720
    0.864200133 985089720 985090232
    0.866055041 985090232 985090744
    0.867895256 985090744 985091256
    0.870096719 985091256 985091768
    0.872013279 985091768 985092280
    0.873847907 985092280 985092792
    0.875702564 985092792 985093304
    0.877909530 985093304 985093816
    0.879399010 985093816 985094328
    0.881637465 985094328 985094840
    0.883478077 985094840 985095352
    0.885728761 985095352 985095864
    0.887158780 985095864 985096376
    0.889431112 985096376 985096888
    0.891278216 985096888 985097400
    0.893508116 985097400 985097912
    0.894962496 985097912 985098424
    0.896846826 985098424 985098936
    0.899075705 985098936 985099448
    0.901306085 985099448 985099960
    0.902832556 985099960 985100472
    0.904676406 985100472 985100984
    0.906922348 985100984 985101496
    0.909174427 985101496 985102008
    0.910588734 985102008 985102520
    0.912472051 985102520 985103032
    0.914339037 985103032 985103544
    0.916904353 985103544 985104056
    0.918418037 985104056 985104568
    0.920286844 985104568 985105080
    0.922083822 985105080 985105592
    0.924779227 985105592 985106104
    0.926190864 985106104 985106616
    0.928078494 985106616 985107128
    0.929872892 985107128 985107640
    0.932126246 985107640 985108152
    0.933978460 985108152 985108664
    0.935822109 985108664 985109176
    0.937680339 985109176 985109688
    0.939898868 985109688 985110200
    0.941762248 985110200 985110712
    0.943614212 985110712 985111224
    0.945460166 985111224 985111736
    0.947692644 985111736 985112248
    0.949179686 985112248 985112760
    0.951420477 985112760 985113272
