    0.391029300 985608568 985609080
    0.392927539 985609080 985609592
    0.394798107 985609592 985610104
    0.397552670 985610104 985610616
    0.398963109 985610616 985611128
    0.400891208 985611128 985611640
    0.402760117 985611640 985612152
    0.405176242 985612152 985612664
    0.406939324 985612664 985613176
    0.408814600 985613176 985613688
    0.410711689 985613688 985614200
    0.413063243 985614200 985614712
    0.414862610 985614712 985615224
    0.416725551 985615224 985615736
    0.418608819 985615736 985616248
    0.420993804 985616248 985616760
    0.422389790 985616760 985617272
    0.424656502 985617272 985617784
    0.426542932 985617784 985618296
    0.428892371 985618296 985618808
    0.430324294 985618808 985619320
    0.432592339 985619320 985619832
    0.434480660 985619832 985620344
    0.436837957 985620344 985620856
    0.438266489 985620856 985621368
    0.440526729 985621368 985621880
    0.442415858 985621880 985622392
    0.444782297 985622392 985622904
    0.446197612 985622904 985623416
    0.448081121 985623416 985623928
    0.450349875 985623928 985624440
    0.452714358 985624440 985624952
    0.454132754 985624952 985625464
    0.456016484 985625464 985625976
    0.458284967 985625976 985626488
    0.460684675 985626488 985627000
    0.462067836 985627000 985627512
    0.463952916 985627512 985628024
    0.465849843 985628024 985628536
    0.468612797 985628536 985629048
    0.470006015 985629048 985629560
    0.471894168 985629560 985630072
    0.473777952 985630072 985630584
    0.476503961 985630584 985631096
    0.477947481 985631096 985631608
    0.479828709 985631608 985632120
    0.481715538 985632120 985632632
    0.484438407 985632632 985633144
    0.485882854 985633144 985633656
    0.487757723 985633656 985634168
    0.489649379 985634168 985634680
    0.492019956 985634680 985635192
    0.493817725 985635192 985635704
    0.502659992 998170360 998170872
    0.503735313 998170872 998171384
    0.505625677 998171384 998171896
    0.507515571 998171896 998172408
    0.509854378 998172408 998172920
    0.511682263 998172920 998173432
    0.513560502 998173432 998173944
    0.515440321 998173944 998174456
    0.517728981 998174456 998174968
    0.519635986 998174968 998175480
    0.521515610 998175480 998175992
    0.523420410 998175992 998176504
    0.525702539 998176504 998177016
    0.527575774 998177016 998177528
    0.529471793 998177528 998178040
    0.531362054 998178040 998178552
    0.533661101 998178552 998179064
    0.535126352 998179064 998179576
    0.537386262 998179576 998180088
    0.539282367 998180088 998180600
    0.541568729 998180600 998181112
    0.543044258 998181112 998181624
    0.545305002 998181624 998182136
    0.547190640 998182136 998182648
    0.549477646 998182648 998183160
    0.550973068 998183160 998183672
    0.552866313 998183672 998184184
    0.555130236 998184184 998184696
    0.557423719 998184696 998185208
    0.558913673 998185208 998185720
    0.560791138 998185720 998186232
    0.563062351 998186232 998186744
    0.565362323 998186744 998187256
    0.566858788 998187256 998187768
    0.568738341 998187768 998188280
    0.571002685 998188280 998188792
    0.573315241 998188792 998189304
    0.574785262 998189304 998189816
    0.576666448 998189816 998190328
    0.578566276 998190328 998190840
    0.581245052 998190840 998191352
    0.582722046 998191352 998191864
    0.584598786 998191864 998192376
    0.586497481 998192376 998192888
    0.589178871 998192888 998193400
    0.590657831 998193400 998193912
    0.592534954 998193912 998194424
    0.594420869 998194424 998194936
    0.596701929 998194936 998195448
    0.598584011 998195448 998195960
    0.600472522 998195960 998196472
    0.602367166 998196472 998196984
    0.604663553 998196984 998197496
    0.606526246 998197496 998198008
    0.608405235 998198008 998198520
    0.610328129 998198520 998199032
    0.612632210 998199032 998199544
    0.614455995 998199544 998200056
    0.616339398 998200056 998200568
    0.618245652 998200568 998201080
    0.620526049 998201080 998201592
    0.622007584 998201592 998202104
    0.624284202 998202104 998202616
    0.626164030 998202616 998203128
    0.628440697 998203128 998203640
    0.629954079 998203640 998204152
    0.632213177 998204152 998204664
    0.634101127 998204664 998205176
    0.636402505 998205176 998205688
    0.637889432 998205688 998206200
    0.639765501 998206200 998206712
    0.642037976 998206712 998207224
    0.644321578 998207224 998207736
    0.645820698 998207736 998208248
    0.647712743 998208248 998208760
    0.649971518 998208760 998209272
    0.652258798 998209272 998209784
    0.653757852 998209784 998210296
    0.655637372 998210296 998210808
    0.657924522 998210808 998211320
    0.660215310 998211320 998211832
    0.661688487 998211832 998212344
    0.663573216 998212344 998212856
    0.665470858 998212856 998213368
    0.668143265 998213368 998213880
    0.669625693 998213880 998214392
    0.671508365 998214392 998214904
    0.673389626 998214904 998215416
    0.676063041 998215416 998215928
    0.677556058 998215928 998216440
    0.679448948 998216440 998216952
    0.681331567 998216952 998217464
    0.683628035 998217464 998217976
    0.685490418 998217976 998218488
    0.687382982 998218488 998219000
    0.689277596 998219000 998219512
    0.691566156 998219512 998220024
    0.693497051 998220024 998220536
    0.695346889 998220536 998221048
    0.697229451 998221048 998221560
    0.699558554 998221560 998222072
    0.701007325 998222072 998222584
    0.703281371 998222584 998223096
    0.705166320 998223096 998223608
    0.707449705 998223608 998224120
    0.708957382 998224120 998224632
    0.711214839 998224632 998225144
    0.713102401 998225144 998225656
    0.715408450 998225656 998226168
    0.716868191 998226168 998226680
    0.719122230 998226680 998227192
    0.721012425 998227192 998227704
    0.723367445 998227704 998228216
    0.724785398 998228216 998228728
    0.726667385 998228728 998229240
    0.728945138 998229240 998229752
    0.731306239 998229752 998230264
    0.732729919 998230264 998230776
    0.734618860 998230776 998231288
    0.736890210 998231288 998231800
    0.739181304 998231800 998232312
    0.740660728 998232312 998232824
    0.742554244 998232824 998233336
    0.744435715 998233336 998233848
