    0.197638275 978569488 978569744
    0.198563181 978569744 978570000
    0.199508161 978570000 978570256
    0.200449746 978570256 978570512
    0.201357347 978570512 978570768
    0.202305397 978570768 978571024
    0.203252519 978571024 978571280
    0.204195654 978571280 978571536
    0.205505852 978571536 978571792
    0.206461029 978571792 978572048
    0.207402197 978572048 978572304
    0.208352055 978572304 978572560
    0.209291810 978572560 978572816
    0.210222841 978572816 978573072
    0.211153730 978573072 978573328
    0.212104646 978573328 978573584
    0.213405585 978573584 978573840
    0.213998136 978573840 978574096
    0.215316156 978574096 978574352
    0.216256338 978574352 978574608
    0.217212159 978574608 978574864
    0.218148818 978574864 978575120
    0.219089037 978575120 978575376
    0.220039927 978575376 978575632
    0.221321152 978575632 978575888
    0.221924882 978575888 978576144
    0.222871870 978576144 978576400
    0.224196498 978576400 978576656
    0.225155192 978576656 978576912
    0.226093078 978576912 978577168
    0.227030810 978577168 978577424
    0.227973274 978577424 978577680
    0.229280792 978577680 978577936
    0.229857391 978577936 978578192
    0.230840585 978578192 978578448
    0.231796664 978578448 978578704
    0.233077397 978578704 978578960
    0.234022184 978578960 978579216
    0.234964437 978579216 978579472
    0.235910864 978579472 978579728
    0.236867080 978780912 978781168
    0.237259377 978579728 978579984
    0.237800827 978579984 978580240
    0.238765025 978580240 978580496
    0.239711438 978580496 978580752
    0.240630442 978580752 978581008
    0.241952159 978581008 978581264
    0.242901863 978581264 978581520
    0.243848400 978581520 978581776
    0.245168541 978581776 978582032
    0.245767628 978582032 978582288
    0.246709772 978582288 978582544
    0.247611832 978582544 978582800
    0.248559619 978582800 978583056
    0.249506340 978583056 978583312
    0.250832170 978583312 978583568
    0.251814509 978583568 978583824
    0.253116340 978583824 978584080
    0.253663303 978584080 978584336
    0.254607974 978584336 978584592
    0.255551734 978584592 978584848
    0.256498445 978584848 978585104
    0.257467547 978585104 978585360
    0.258813219 978585360 978585616
    0.259745925 978585616 978585872
    0.261048947 978585872 978586128
    0.261602702 978586128 978586384
    0.262543466 978586384 978586640
    0.263515408 978586640 978586896
    0.264459222 978586896 978587152
    0.265404329 978587152 978587408
    0.266339225 978587408 978587664
    0.267647693 978587664 978587920
    0.268984569 978587920 978588176
    0.269538638 978588176 978588432
    0.270479890 978588432 978588688
    0.271448865 978588688 978588944
    0.272367347 978588944 978589200
    0.273312427 978589200 978589456
    0.274260448 978589456 978589712
    0.275200169 978589712 978589968
    0.276908113 978589968 978590224
    0.277475470 978590224 978590480
    0.278414924 978590480 978590736
    0.279359135 978590736 978590992
    0.280341387 978590992 978591248
    0.281276211 978591248 978591504
    0.282228459 978591504 978591760
    0.283154908 978591760 978592016
    0.284453333 978592016 978592272
    0.285420721 978592272 978592528
    0.286349878 978592528 978592784
    0.287304231 978592784 978593040
    0.288239377 978593040 978593296
