    0.353025389 110224 110736
    0.354552433 110736 111248
    0.356051046 111248 111760
    0.357978766 111760 112272
    0.359503053 112272 112784
    0.361045810 112784 113296
    0.362551918 113296 113808
    0.364093696 113808 114320
    0.365607310 114320 114832
    0.367529992 114832 115344
    0.369052422 115344 115856
    0.370580689 115856 116368
    0.372121698 116368 116880
    0.373627345 116880 117392
    0.375543752 117392 117904
    0.377075839 117904 118416
    0.378600004 118416 118928
    0.380120495 118928 119440
    0.381649373 119440 119952
    0.383176654 119952 120464
    0.385095371 120464 120976
    0.386612116 120976 121488
    0.388137024 121488 122000
    0.389675522 122000 122512
    0.391194285 122512 123024
    0.393100966 123024 123536
    0.394620997 123536 124048
    0.396151461 124048 124560
    0.397675668 124560 125072
    0.399207887 125072 125584
    0.400734224 125584 126096
    0.402635093 126096 126608
    0.404162504 126608 127120
    0.405696397 127120 127632
    0.407222334 127632 128144
    0.408758195 128144 128656
    0.410643823 128656 129168
    0.412183369 129168 129680
    0.413722112 129680 130192
    0.415235392 130192 130704
    0.416773988 130704 131216
    0.418284591 131216 131728
    0.420199000 131728 132240
    0.421729711 132240 132752
    0.423255505 132752 133264
    0.424778255 133264 133776
    0.426316752 133776 134288
    0.428217519 134288 134800
    0.429745305 134800 135312
    0.431281406 135312 135824
    0.432796177 135824 136336
    0.434316225 136336 136848
    0.435851554 136848 137360
    0.437760540 137360 137872
    0.439286605 137872 138384
    0.440804414 138384 138896
    0.442346560 138896 139408
    0.443874911 139408 139920
    0.445781573 139920 140432
    0.447302646 140432 140944
    0.448827260 140944 141456
    0.450351922 141456 141968
    0.451879189 141968 142480
    0.453786488 142480 142992
    0.455312165 142992 143504
    0.456847020 143504 144016
    0.458377331 144016 144528
    0.459863961 144528 145040
    0.461425270 145040 145552
    0.463328677 145552 146064
    0.464851367 146064 146576
    0.466396001 146576 147088
    0.467868496 147088 147600
    0.469446212 147600 148112
    0.471345309 148112 148624
    0.472868166 148624 149136
    0.474407455 149136 149648
    0.475884637 149648 150160
    0.477462944 150160 150672
    0.478980607 150672 151184
    0.480890044 151184 151696
    0.482417709 151696 152208
    0.483951390 152208 152720
    0.485476296 152720 153232
    0.486992458 153232 153744
    0.488904735 153744 154256
    0.490449659 154256 154768
    0.491957903 154768 155280
    0.493481362 155280 155792
    0.495003247 155792 156304
    0.496538757 156304 156816
    0.498456116 156816 157328
    0.499972124 157328 157840
    0.501497146 157840 158352
    0.503024580 158352 158864
    0.504552957 158864 159376
    0.506461733 159376 159888
    0.507985338 159888 160400
    0.509514978 160400 160912
    0.511051006 160912 161424
    0.512574610 161424 161936
    0.514095476 161936 162448
    0.516003851 162448 162960
    0.517529214 162960 163472
    0.519056642 163472 163984
    0.520583188 163984 164496
    0.522112626 164496 165008
    0.524016104 165008 165520
    0.525534184 165520 166032
    0.527071206 166032 166544
    0.528606405 166544 167056
    0.530135025 167056 167568
    0.531654187 167568 168080
    0.533562576 168080 168592
    0.535083208 168592 169104
    0.536626029 169104 169616
    0.538145373 169616 170128
    0.539668404 170128 170640
    0.541578660 170640 171152
    0.543103739 171152 171664
    0.544629052 171664 172176
    0.546155273 172176 172688
    0.547676082 172688 173200
    0.549593184 173200 173712
    0.551109922 173712 174224
    0.552643730 174224 174736
    0.554182538 174736 175248
    0.555693503 175248 175760
    0.557225552 175760 176272
    0.559134652 176272 176784
    0.560652641 176784 177296
    0.562184956 177296 177808
    0.563718034 177808 178320
    0.565238679 178320 178832
    0.567160149 178832 179344
    0.568668364 179344 179856
    0.570203199 179856 180368
    0.571742948 180368 180880
    0.573258345 180880 181392
    0.574781994 181392 181904
    0.576682310 181904 182416
    0.578218889 182416 182928
    0.579744249 182928 183440
    0.581271683 183440 183952
    0.582798750 183952 184464
    0.584708251 184464 184976
    0.586231068 184976 185488
    0.587760343 185488 186000
    0.589285923 186000 186512
    0.590824124 186512 187024
    0.592340418 187024 187536
    0.594251636 187536 188048
    0.595775860 188048 188560
    0.597296573 188560 189072
    0.598830982 189072 189584
    0.600365496 189584 190096
    0.602225734 190096 190608
    0.603789685 190608 191120
    0.605316619 191120 191632
    0.606845122 191632 192144
    0.608383191 192144 192656
    0.609862641 192656 193168
    0.611804156 193168 193680
    0.613332940 193680 194192
    0.614868597 194192 194704
    0.616391464 194704 195216
    0.617922686 195216 195728
    0.619820100 195728 196240
    0.621361119 196240 196752
    0.622832057 196752 197264
    0.624411805 197264 197776
    0.625867277 197776 198288
    0.627411920 198288 198800
    0.629390763 198800 199312
    0.630895560 199312 199824
    0.632418615 199824 200336
    0.633942364 200336 200848
    0.635471472 200848 201360
    0.637390435 201360 201872
    0.638904839 201872 202384
    0.640445828 202384 202896
    0.641959033 202896 203408
    0.643484416 203408 203920
    0.645406529 203920 204432
    0.646878950 204432 204944
    0.648451415 204944 205456
    0.649979579 205456 205968
    0.651494115 205968 206480
    0.653034340 206480 206992
    0.654937021 206992 207504
    0.656484402 207504 208016
    0.657989053 208016 208528
    0.659518275 208528 209040
    0.661044106 209040 209552
    0.662962516 209552 210064
    0.664480506 210064 210576
    0.666006828 210576 211088
    0.667526538 211088 211600
    0.669051213 211600 212112
    0.670580348 212112 212624
    0.672488019 212624 213136
    0.674023601 213136 213648
    0.675559023 213648 214160
