    0.541567698 986756744 986757256
    0.543380039 986757256 986757768
    0.545762558 986757768 986758280
    0.547005548 986758280 986758792
    0.549240550 986758792 986759304
    0.551063496 986759304 986759816
    0.553363518 986759816 986760328
    0.554721864 986760328 986760840
    0.556888589 986760840 986761352
    0.558736495 986761352 986761864
    0.561048696 986761864 986762376
    0.562355979 986762376 986762888
    0.564172402 986762888 986763400
    0.566373752 986763400 986763912
    0.568698620 986763912 986764424
    0.570027991 986764424 986764936
    0.571841039 986764936 986765448
    0.574044226 986765448 986765960
    0.576325112 986765960 986766472
    0.577706104 986766472 986766984
    0.579522663 986766984 986767496
    0.581340052 986767496 986768008
    0.583569368 986969192 986969704
    0.584087732 986768008 986768520
    0.585372297 986768520 986769032
    0.587182256 986769032 986769544
    0.589015268 986769544 986770056
    0.591290077 986770056 986770568
    0.593037268 986770568 986771080
    0.594857794 986771080 986771592
    0.596684623 986771592 986772104
    0.598954182 986772104 986772616
    0.600708541 986772616 986773128
    0.602530656 986773128 986773640
    0.604375253 986773640 986774152
    0.606684258 986774152 986774664
    0.607994008 986774664 986775176
    0.610206757 986775176 986775688
    0.612090820 986775688 986776200
    0.614409321 986776200 986776712
    0.615746974 986776712 986777224
    0.617903159 986777224 986777736
    0.619709121 986777736 986778248
    0.622075585 986778248 986778760
    0.623360163 986778760 986779272
    0.625193498 986779272 986779784
    0.627386604 986779784 986780296
    0.629676839 986780296 986780808
    0.631030410 986780808 986781320
    0.632864730 986781320 986781832
    0.635061326 986781832 986782344
    0.637352968 986782344 986782856
    0.638712851 986782856 986783368
    0.640507749 986783368 986783880
    0.642360456 986783880 986784392
    0.645045805 986784392 986784904
    0.646359749 986784904 986785416
    0.648194323 986785416 986785928
    0.650030537 986785928 986786440
    0.652360420 986786440 986786952
    0.654023405 986786952 986787464
    0.655846019 986787464 986787976
    0.657681091 986787976 986788488
    0.659950454 986788488 986789000
    0.661700880 986789000 986789512
    0.663508665 986789512 986790024
    0.665333689 986790024 986790536
    0.667601340 986790536 986791048
    0.668991387 986791048 986791560
    0.671179677 986791560 986792072
    0.673004163 986792072 986792584
    0.675335881 986792584 986793096
    0.676679902 986793096 986793608
    0.678877661 986793608 986794120
    0.680680954 986794120 986794632
    0.683039299 986794632 986795144
