    0.376609351 984228256 984228768
    0.378072620 984228768 984229280
    0.379949130 984229280 984229792
    0.382227969 984229792 984230304
    0.384548116 984230304 984230816
    0.386006179 984230816 984231328
    0.387886477 984231328 984231840
    0.389784372 984231840 984232352
    0.392494348 984232352 984232864
    0.393959362 984232864 984233376
    0.395842254 984233376 984233888
    0.397712452 984233888 984234400
    0.400431687 984234400 984234912
    0.401865382 984234912 984235424
    0.403840673 984235424 984235936
    0.405720800 984235936 984236448
    0.408420697 984236448 984236960
    0.409835780 984236960 984237472
    0.411711432 984237472 984237984
    0.413615085 984237984 984238496
    0.415944720 984238496 984239008
    0.417761661 984239008 984239520
    0.419660698 984239520 984240032
    0.421540547 984240032 984240544
    0.423975669 984240544 984241056
    0.425675903 984241056 984241568
    0.427597034 984241568 984242080
    0.429468964 984242080 984242592
    0.431822174 984242592 984243104
    0.433234433 984243104 984243616
    0.435490731 984243616 984244128
    0.437405115 984244128 984244640
    0.439731423 984244640 984245152
    0.441174316 984245152 984245664
    0.443444714 984245664 984246176
    0.445338618 984246176 984246688
    0.447658476 984246688 984247200
    0.449111297 984247200 984247712
    0.450989891 984247712 984248224
    0.453265075 984248224 984248736
    0.455588521 984248736 984249248
    0.457043829 984249248 984249760
    0.458930793 984249760 984250272
    0.461195543 984250272 984250784
    0.463512172 984250784 984251296
    0.464975456 984251296 984251808
    0.466868823 984251808 984252320
    0.469128985 984252320 984252832
    0.471463275 984252832 984253344
    0.472910193 984253344 984253856
    0.474804659 984253856 984254368
    0.476682608 984254368 984254880
    0.479419306 984254880 984255392
    0.480854112 984255392 984255904
    0.482730713 984255904 984256416
    0.484621389 984256416 984256928
    0.487300673 984256928 984257440
    0.488783855 984257440 984257952
    0.490676952 984257952 984258464
    0.492582571 984258464 984258976
    0.494895284 984258976 984259488
    0.496716318 984259488 984260000
    0.498604325 984260000 984260512
    0.500482599 984260512 984261024
    0.502395700 984332160 984332200
    0.502856046 984261024 984261536
    0.520695113 981679952 981680976
    0.520708952 981680976 981682000
    0.520715206 981682000 981683024
    0.520720912 981683024 981684048
    0.536260539 981684048 981685072
    0.536284921 981685072 981686096
    0.536293481 981686096 981687120
    0.536299966 981687120 981688144
    0.568421682 982216544 982216608
    0.573022753 984626608 984627120
    0.575249491 984627120 984627632
    0.577849990 984627632 984628144
    0.578926634 984628144 984628656
    0.580759012 984628656 984629168
    0.582997005 984629168 984629680
    0.585379364 984629680 984630192
    0.586693999 984630192 984630704
    0.588567613 984630704 984631216
    0.590420215 984631216 984631728
    0.593136466 984631728 984632240
    0.594511257 984632240 984632752
    0.596339322 984632752 984633264
    0.598186014 984633264 984633776
    0.600916970 984633776 984634288
    0.602278138 984634288 984634800
    0.604136849 984634800 984635312
    0.605978353 984635312 984635824
    0.608291179 984635824 984636336
    0.610072833 984636336 984636848
    0.611920364 984636848 984637360
    0.613777890 984637360 984637872
    0.616087588 984637872 984638384
    0.617871108 984638384 984638896
    0.619717939 984638896 984639408
    0.621572458 984639408 984639920
    0.623914857 984639920 984640432
    0.625275521 984640432 984640944
    0.627509671 984640944 984641456
    0.629374369 984641456 984641968
    0.631686552 984641968 984642480
    0.633082034 984642480 984642992
    0.635319502 984642992 984643504
    0.637158091 984643504 984644016
    0.639492630 984644016 984644528
    0.640867197 984644528 984645040
    0.642714242 984645040 984645552
    0.644951563 984645552 984646064
    0.647288853 984646064 984646576
    0.648651149 984646576 984647088
    0.650516990 984647088 984647600
    0.652749686 984647600 984648112
    0.655118484 984648112 984648624
    0.656451653 984648624 984649136
    0.658306513 984649136 984649648
    0.660196561 984649648 984650160
    0.662897330 984650160 984650672
    0.664252124 984650672 984651184
    0.666097894 984651184 984651696
    0.667959152 984651696 984652208
    0.670713098 984652208 984652720
    0.672046218 984652720 984653232
    0.673899446 984653232 984653744
    0.675746791 984653744 984654256
    0.678047567 984654256 984654768
    0.679839504 984654768 984655280
    0.681700096 984655280 984655792
    0.683538944 984655792 984656304
    0.685850194 984656304 984656816
    0.687632288 984656816 984657328
    0.689478659 984657328 984657840
    0.691347089 984657840 984658352
    0.693207754 984859536 984860048
    0.693736318 984658352 984658864
    0.695041232 984658864 984659376
    0.697273983 984659376 984659888
    0.699128068 984659888 984660400
    0.701465888 984660400 984660912
    0.702833734 984660912 984661424
    0.705080472 984661424 984661936
    0.706921824 984661936 984662448
    0.709271132 984662448 984662960
    0.710643140 984662960 984663472
    0.712508109 984663472 984663984
    0.714741040 984663984 984664496
    0.717057263 984664496 984665008
    0.718424975 984665008 984665520
    0.720283751 984665520 984666032
    0.722514925 984666032 984666544
    0.724820427 984666544 984667056
    0.726219446 984667056 984667568
    0.728067751 984667568 984668080
    0.729935547 984668080 984668592
    0.732639618 984668592 984669104
    0.734018331 984669104 984669616
    0.735866750 984669616 984670128
    0.737720899 984670128 984670640
    0.740427650 984670640 984671152
    0.741841606 984671152 984671664
    0.743682273 984671664 984672176
    0.745521008 984672176 984672688
    0.747837779 984672688 984673200
